archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
055037,<20210726093253.Horde.GmYU6XIdU7GG4J1VtbwstgC@home.staff.uni-marburg.de>,055034,2021-07-26 07:32:53+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/055037.html,Roland Steiner,Syllables in Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055043,<CAKdt-CeLsT6hN_PgPx=48aNVu8nDy75jJoyYiK_8+EOaNmeaHg@mail.gmail.com>,055034,2021-07-26 18:39:49+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/055043.html,Dominik Wujastyk,Syllables in Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055044,<CAJ3b0o8h+SkDFG_wuUEuHjiZgf76Phn+f+OT=11zqoJOaO4hnA@mail.gmail.com>,055034,2021-07-26 21:11:45+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/055044.html,Harry Spier,Syllables in Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055166,<7DC0FB83-F24B-48DB-A9FC-87ED80E9A956@comcast.net>,055166,2021-09-12 18:00:02+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055166.html,Jim Ryan,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055167,<275F7733-2615-4269-ADFD-5257FE846B81@g.harvard.edu>,055166,2021-09-12 18:43:14+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055167.html,Dan Lusthaus,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055168,<CAETY2G3=Y1Od0c34ZQ7sba0j5Rwzm0HX8sTHkT2AMAJVSEfoyQ@mail.gmail.com>,055166,2021-09-12 19:30:14+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055168.html,victor davella,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055172,<78F550C0-3B80-4F10-8623-1ADC450438CB@comcast.net>,055166,2021-09-13 18:54:04+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055172.html,Jim Ryan,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055173,<ED4F9F13-7951-40F0-9F50-493D4DD52E9B@uchicago.edu>,055166,2021-09-14 11:16:41+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055173.html,Talia Ariav,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055174,<CAGCGLoCf_SBvYKSDr7=0gsumqoPhbau-jCNqtG7wwiGHunr3aQ@mail.gmail.com>,055166,2021-09-14 11:41:29+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055174.html,Jan E.M. Houben,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055175,<880EB932-1DA3-4AA7-9D32-A65B821EDB26@gmail.com>,055166,2021-09-14 12:14:10+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055175.html,Asko Parpola,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055176,<CAB3-dzfKHpqBovdhcnZsBEk92Z8oJK2tiBsbra7GbM=qXD4zbQ@mail.gmail.com>,055166,2021-09-14 12:51:55+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055176.html,Madhav Deshpande,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055177,<BCF1DF5B-903C-45EC-9F09-4C99665BAD18@uchicago.edu>,055166,2021-09-14 13:24:00+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055177.html,Gary A. Tubb,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055178,<CAETY2G0qE3DorEgKgw5yWs3Obi4kp3AZ9XGd2ZRFoY2D-Rr7xg@mail.gmail.com>,055166,2021-09-14 16:16:24+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055178.html,victor davella,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055179,<BA73D803-7795-4F0B-82F8-E22EFD334621@comcast.net>,055166,2021-09-14 17:42:45+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055179.html,Jim Ryan,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055186,<CAGCGLoBGvshM=0rMqquW-aoRkHXfwPMBMdOPunnT5z8TMx52Ww@mail.gmail.com>,055166,2021-09-15 11:05:54+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055186.html,Jan E.M. Houben,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055188,<20210915134305.Horde.s_5-rU6QSP8PbX2cJNCO9eX@home.staff.uni-marburg.de>,055166,2021-09-15 11:43:05+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055188.html,Roland Steiner,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055192,<8c63f99c-1185-a5cf-d5cc-472a20a1ade4@gmail.com>,055192,2021-09-15 14:32:50+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055192.html,Tim Felix Aufderheide,Agrawala Gotras in Panini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Panini; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055194,<CAGCGLoC7ZRL2PPx=mNj9Gocav_NEDj=jDCYQe3t-GxtxeyNoRA@mail.gmail.com>,055166,2021-09-15 15:56:34+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055194.html,Jan E.M. Houben,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055196,<242731631731527@mail.yandex.ru>,055166,2021-09-15 19:28:02+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055196.html,Evgeniya Desnitskaya,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055198,<CAGCGLoDRG32B_cpj3VcoqWH-5P-sLUdqBD0HQRKhhy14_2k2hA@mail.gmail.com>,055166,2021-09-15 21:18:05+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055198.html,Jan E.M. Houben,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055199,<20210916004201.Horde.hGI56d2jY1aN4KrjNYWq-IE@home.staff.uni-marburg.de>,055166,2021-09-15 22:42:01+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055199.html,Roland Steiner,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055202,<CAGCGLoBuEqdQEp=WwE1f5QJs6YgOooMoEhvMimKH4BbrBqF=+A@mail.gmail.com>,055166,2021-09-16 10:16:33+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055202.html,Jan E.M. Houben,Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055244,<0B2E0994-2FBF-44BE-B5AA-9CE4BB58205F@illinois.edu>,055244,2021-09-23 16:56:43+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055244.html,"Hock, Hans Henrich",Question about Tamil grammar and usage,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055245,<03169473-5168-4BD9-BC05-459E2FCDDA18@aol.com>,055244,2021-09-23 21:03:53+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055245.html,Sudalaimuthu Palaniappan,Question about Tamil grammar and usage,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055265,<f5165001-10f0-6a87-f6e3-c1bba46221b8@wanadoo.fr>,055244,2021-09-26 09:08:10+00:00,2021,9,https://list.indology.info/pipermail/indology/2021-September/055265.html,a.murugaiyan,Question about Tamil grammar and usage,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055333,<6b7ba4d8-0aff-d529-e05d-b125839606a4@mcgill.ca>,055333,2021-10-12 23:53:34+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055333.html,"Brendan S. Gillon, Prof.",Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055334,<CAJGj9eY=nF1kwY7j4f7aj7ieFAbpi0=oTUW0sP73aK6peXsNcQ@mail.gmail.com>,055333,2021-10-13 03:27:39+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055334.html,Nagaraj Paturi,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055335,<CAJGj9ebWdNVQ1RfFd=-5FJVdAEaaK4LktR-bFh-Mix5MosbgKg@mail.gmail.com>,055333,2021-10-13 03:36:19+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055335.html,Nagaraj Paturi,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055336,<CANVHsm47R=0mYC84aEteg9JmJEazmPf7=Wx0T-C7asZwaVZ4kQ@mail.gmail.com>,055333,2021-10-13 10:52:45+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055336.html,Manu Francis,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055337,<CAHxuC0QfdN==MZO1rvDH6JbxY753xOi4erCY53+MFtKpHr5K0A@mail.gmail.com>,055333,2021-10-13 13:41:13+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055337.html,Ananya Vajpeyi,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055338,<409D9471-406D-4C16-9571-CEEA431D2FCE@unil.ch>,055333,2021-10-13 14:40:21+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055338.html,Johannes Bronkhorst,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055339,<DM6PR11MB4396DC8626E1C1E052091F98A1B79@DM6PR11MB4396.namprd11.prod.outlook.com>,055333,2021-10-13 15:30:47+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055339.html,Matthew Kapstein,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055342,<2978CA5A-36DB-491E-85EA-D1F56D7B1036@gmail.com>,055333,2021-10-13 16:56:15+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055342.html,Dan Lusthaus,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055343,<CAJ=BjrCUSHquHWuinZmdxAJxFCUAPVwti-bNEQo8pJkw-MbzAA@mail.gmail.com>,055333,2021-10-13 17:19:02+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055343.html,Tejas Aralere,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055344,<04831C35-4B35-4A20-BA1E-1F4D1D738EDE@illinois.edu>,055333,2021-10-13 21:11:37+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055344.html,"Hock, Hans Henrich",Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055345,<CAJGj9eZTKNZB2bgQ=29dX2EZe8y8+9StbjqBLByCxiCUNeHtUQ@mail.gmail.com>,055333,2021-10-14 03:14:42+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055345.html,Nagaraj Paturi,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055346,<1897984321.2066606.1634195202573@mail.yahoo.com>,055333,2021-10-14 07:06:42+00:00,2021,10,https://list.indology.info/pipermail/indology/2021-October/055346.html,Oleg Bendz,Question about the Indian grammatical tradition's impact on Western philology and linguistics,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055507,<CAPLUULuX0u22MMe2KJiHZB_q4reSjEOX5QyOHM2cc3J6VZv1NA@mail.gmail.com>,055507,2021-11-25 16:54:33+00:00,2021,11,https://list.indology.info/pipermail/indology/2021-November/055507.html,Periannan Chandrasekaran,Question about Tamil grammar and usage,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055614,<6B1E9536-4BF7-4CA1-A2C9-3051AA821B3F@gmail.com>,055614,2022-01-02 23:09:39+00:00,2022,1,https://list.indology.info/pipermail/indology/2022-January/055614.html,Peter Scharf,Paninian grammatical research methodology course,Announcements and events,announcement/event,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
056031,<CAJGj9ebGWUCHqqapsu1zw1Dq_XZWbgazv3i__nUrJyScSBU-Wg@mail.gmail.com>,056031,2022-04-07 04:41:45+00:00,2022,4,https://list.indology.info/pipermail/indology/2022-April/056031.html,Nagaraj Paturi,In Pāṇini We Trust: Discovering the Algorithm for Rule Conflict Resolution in the Aṣṭādhyāyī by Rishi Rajpopat,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
