archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
052711,<CAJ3b0o8Eg2Xe6eLe18u72g0AaQrcKFz4+yH1kbJztyhUdV6sDw@mail.gmail.com>,052709,2020-06-07 01:47:32+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052711.html,Harry Spier,Female authors of vedic hymns.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052714,<CABiu6VzoYD6a5-ETbMpJ6rm7MeW9ZF-d4zoc7Te8=78Y7YOo6w@mail.gmail.com>,052714,2020-06-07 17:00:19+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052714.html,Caley Smith,female authors of vedic hymns,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053049,<CAODNnZjBqovTVY=Nt9+pW=LuPdh-Tsudv21a_6b_Ky-1mwv0Lw@mail.gmail.com>,053049,2020-07-27 20:04:38+00:00,2020,7,https://list.indology.info/pipermail/indology/2020-July/053049.html,Krishnaprasad G,Unicode Sanskrit and Vedic font Adishila,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053050,<CAB3-dze9Bcs-4s2CquLEe5JE=qW2Rjk+Fe_esJW2+5YmV6parQ@mail.gmail.com>,053049,2020-07-27 21:33:58+00:00,2020,7,https://list.indology.info/pipermail/indology/2020-July/053050.html,Madhav Deshpande,{भारतीयविद्वत्परिषत्} Unicode Sanskrit and Vedic font Adishila,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053051,<CAKdt-Ceko5R=K_4b-PLBuhMghRB=33K_h6mdQ-4oT-t1FNWYRQ@mail.gmail.com>,053049,2020-07-28 02:17:43+00:00,2020,7,https://list.indology.info/pipermail/indology/2020-July/053051.html,Dominik Wujastyk,Unicode Sanskrit and Vedic font Adishila,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053054,<CAODNnZi5Lf18THGMkbd3eOq6diWTrHPw=MKqO34QyVBxjyt3jw@mail.gmail.com>,053049,2020-07-28 18:01:58+00:00,2020,7,https://list.indology.info/pipermail/indology/2020-July/053054.html,Krishnaprasad G,Unicode Sanskrit and Vedic font Adishila,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053087,<958E67BF-6E1B-4F83-A920-D63794404C4C@comcast.net>,053087,2020-08-03 18:28:53+00:00,2020,8,https://list.indology.info/pipermail/indology/2020-August/053087.html,Jim Ryan,The honey-doctrine of Brhadaranyaka Upanisad,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanisad; register:upanisad=Brhadaranyaka,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053288,<c3831b58-391a-5a0f-0658-2c6895ccaa99@gmail.com>,053288,2020-09-08 21:17:23+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053288.html,Tim Felix Aufderheide,Vedic Sakhas,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053428,<CAJ3b0o9feKeEV+6TBQ0QF7UY6Kbi19Dvs_sqw5LEm+jXKLAUbw@mail.gmail.com>,053428,2020-10-05 21:39:52+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053428.html,Harry Spier,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053429,<CAJ3b0o9_8Yu=Y3XOuer6jH7g=PYobvcZ8aFLsCrJq8anQaLU0Q@mail.gmail.com>,053428,2020-10-05 22:57:21+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053429.html,Harry Spier,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053430,<CALoZ1nULxemKfYf8b3ZVeZf36Uxzm-Ro9FWK4MzN=q9veuASiA@mail.gmail.com>,053428,2020-10-06 07:14:04+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053430.html,Walter Slaje,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053435,<CA+bmU3ax4ZESf5sW3mKx=Hf02zLxvS+GoeEDAD9mYVubXr2dYA@mail.gmail.com>,053428,2020-10-06 21:32:51+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053435.html,Richard G. Salomon,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053437,<395ef758-b1b0-a1cc-c1e6-50e84a9494fa@haas.asia>,053428,2020-10-07 06:13:26+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053437.html,Dominik A. Haas,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053438,<CALoZ1nWaeQ2nkaxkWSX+qZpdsxynYj8LVPkGv+NJs6pZJekE+g@mail.gmail.com>,053428,2020-10-07 06:41:05+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053438.html,Walter Slaje,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053439,<CAGCGLoBEwXDjtLQQxKVuNLbjZdrzdvcjvRRHJRVTvnGcefo3DQ@mail.gmail.com>,053428,2020-10-07 07:49:29+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053439.html,Jan E.M. Houben,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053445,<CAJ3b0o-nyP1c4BoKfSSNAbSb_Woy3wm-5KdjxdcDc5GMM04g1Q@mail.gmail.com>,053428,2020-10-08 00:34:17+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053445.html,Harry Spier,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053447,<CALoZ1nV1CLXFGeS=Cv3srmSoPqPVCXAcVxbXBv3rx33LV+qFFg@mail.gmail.com>,053428,2020-10-08 06:47:59+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053447.html,Walter Slaje,Symbols in Śatapatha Brāhmaṇa text,Texts and philology,philological discussion,I,brahmana,2,subject_pattern,state:I=Brāhmaṇa; register:brahmana=Śatapatha,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053523,<DM6PR19MB252406A45E39CB071A8509A1A0190@DM6PR19MB2524.namprd19.prod.outlook.com>,053523,2020-10-26 15:44:18+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053523.html,Harsha Dehejia,Mundaka Upanishad,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanishad; register:upanisad=Upanishad,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053524,<d54ab910-4ddf-61fb-ec48-88411873f1bc@gmail.com>,053523,2020-10-26 16:05:33+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053524.html,Martin Gansten,Mundaka Upanishad,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanishad; register:upanisad=Upanishad,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053525,<1603729725.S.47742.autosave.drafts.1603729953.8222@webmail.rediffmail.com>,053523,2020-10-26 16:32:33+00:00,2020,10,https://list.indology.info/pipermail/indology/2020-October/053525.html,alakendu das,Mundaka Upanishad,Veda and ritual,general discussion,I,upanisad,2,subject_pattern,state:I=Upanishad; register:upanisad=Upanishad,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054231,<CAGCGLoA2Adh+Z-869rByzzzKmePgmLi2-Hxkaco=DKg==RPsJQ@mail.gmail.com>,054231,2021-02-15 10:04:21+00:00,2021,2,https://list.indology.info/pipermail/indology/2021-February/054231.html,Jan E.M. Houben,Vedic studies and vimeo-channel on Vedic ritual,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054263,<256061613799304@mail.yandex.ru>,054263,2021-02-20 05:36:08+00:00,2021,2,https://list.indology.info/pipermail/indology/2021-February/054263.html,Mārcis Gasūns,"A grammatical word-index to Atharvaveda, both recensions",Veda and ritual,general discussion,I; II,atharva; vyakarana,4,subject_pattern,state:I=Atharvaveda; state:II=grammatical; register:atharva=Atharva; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054339,<3CDCFA91-2CCA-4D79-B20F-09C9DFB54A26@gmail.com>,054339,2021-03-03 10:56:47+00:00,2021,3,https://list.indology.info/pipermail/indology/2021-March/054339.html,Peter Scharf,"Sanskrit Library spring (Rāmāyaṇa, R̥gveda, Āyurveda) and summer courses (Pali, Intensive Sanskrit, Kāraka)",Digital resources and tools,digital resource/tool,I; III; V,epic; rgveda,5,subject_pattern,state:I=R̥gveda; state:III=Rāmāyaṇa; state:V=Pali; register:rgveda=R̥gveda; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054558,<CAM+oyOdDFgA-=BJZGyJBh=TN3hVmb=GhZnYZyy8AVjgF7=KFSw@mail.gmail.com>,054558,2021-04-24 14:04:38+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054558.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054559,<CAPwhWduB+1x2SUitsrkV1XPAmFWLp7Wh1MppgAvJALviDhv5ug@mail.gmail.com>,054558,2021-04-24 14:15:02+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054559.html,DIEGO LOUKOTA SANCLEMENTE,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054560,<B313B4E8-60CF-45A0-A9E7-72905426C7AE@austin.utexas.edu>,054558,2021-04-24 14:46:34+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054560.html,"Olivelle, J P",Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054561,<CAM+oyOcxq-H4UgVeM9C0tLQAfeuQJYncYoOjq-aCKE_Dj0W3Ng@mail.gmail.com>,054558,2021-04-25 02:03:50+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054561.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054564,<CAPAZekaudas-osySPmY3TACma5iNQJ9iHWuHcZBsOi6SW-OPYQ@mail.gmail.com>,054558,2021-04-25 14:53:06+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054564.html,David and Nancy Reigle,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054567,<94697024-A6B4-4CA2-BF2A-7EE107E46175@illinois.edu>,054558,2021-04-25 16:43:22+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054567.html,"Hock, Hans Henrich",Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054568,<CAKdt-CcMCWQj0v2Mgt27vVL86X8E-kBMUntEpxX2=LxMaofu4Q@mail.gmail.com>,054558,2021-04-26 01:54:16+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054568.html,Dominik Wujastyk,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054569,<CAB3-dzfx2iSROKOH9eHZN+=cg1LuVOuauTSY8e5+bWJ+O_OR_g@mail.gmail.com>,054558,2021-04-26 02:51:47+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054569.html,Madhav Deshpande,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054570,<CAJGj9eaqCw4SJeQxR9OpC+VZj0kBpAwnh6RGPSzVJ0wt526-8w@mail.gmail.com>,054558,2021-04-26 03:38:21+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054570.html,Nagaraj Paturi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054571,<CWLP265MB26432E07C81ACED0CF6A915A8E429@CWLP265MB2643.GBRP265.PROD.OUTLOOK.COM>,054558,2021-04-26 10:03:56+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054571.html,Camillo Formigatti,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054573,<CAM+oyOfw55_kM=pXs2RcHCxrjh-4Yv-3pa5ZBYiOVyYzAT1Tsg@mail.gmail.com>,054558,2021-04-26 13:56:27+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054573.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054574,<CAKdt-CdoL9_00kEwADuFeXM645KRaFDH=XL+9d-jQNAHbUNErw@mail.gmail.com>,054558,2021-04-26 23:21:44+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054574.html,Dominik Wujastyk,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054575,<CAJGj9eYYjfzhGR9oP--3fQUigJzLsQd1cGuWkVVd+yzKv1XShg@mail.gmail.com>,054558,2021-04-27 01:17:01+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054575.html,Nagaraj Paturi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054576,<CAKdt-Cc1c9FymYrmmjZR7uxQK2dA9Xk2EF_A+N0Ekj+zxOuMXQ@mail.gmail.com>,054558,2021-04-27 01:24:34+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054576.html,Dominik Wujastyk,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054577,<CAANHO15p0iCHJzgYRr-bEqPqbwZSf7mKm23WfEtTN_s-Vbij3Q@mail.gmail.com>,054558,2021-04-27 01:56:52+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054577.html,Andrew Ollett,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054578,<SYYP282MB1518498796B217E0AC955F23AE419@SYYP282MB1518.AUSP282.PROD.OUTLOOK.COM>,054558,2021-04-27 02:00:22+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054578.html,McComas Taylor,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054579,<CAJGj9eZfzfb0YBpaVLSOPAnB-d1CkUHeo+7b=6wUF7T8yEc60Q@mail.gmail.com>,054558,2021-04-27 05:12:38+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054579.html,Nagaraj Paturi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054580,<730871598.729298.1619518106993@mail.yahoo.com>,054558,2021-04-27 10:08:26+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054580.html,Shrinivas Tilak,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054581,<CAHRgzy1i1Rc2y64EAdrpEJVs8A+DLAa9o3kPu_pbWqNEVqntBA@mail.gmail.com>,054558,2021-04-27 14:03:31+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054581.html,Tyler Williams,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054582,<CABiu6Vxm5rzk5XnZm_TRPtFygAXVG+XOT3e9RuZAJ6o78Yt2KQ@mail.gmail.com>,054558,2021-04-27 14:36:24+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054582.html,Caley Smith,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
