archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
049396,<CAMGmO4J6fnXiov_F-OG3rMGEqJSpKhQWgtOC7Apr=Es-FRsh8w@mail.gmail.com>,049383,2019-02-25 15:11:03+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049396.html,Jonathan Silk,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049397,<fda37f44-fc5b-11aa-1c9a-3635f22ff11d@uni-bonn.de>,049383,2019-02-25 15:14:09+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049397.html,Peter Wyzlic,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049399,<CAB3-dzf2QoywAt_LDU59rkSrEvHncp-XRUmbx1HEhZpZwh7TRQ@mail.gmail.com>,049383,2019-02-25 15:30:33+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049399.html,Madhav Deshpande,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049402,<SY3PR01MB06333303DA09A8C585B262E2AE7A0@SY3PR01MB0633.ausprd01.prod.outlook.com>,049402,2019-02-25 22:34:55+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049402.html,McComas Taylor,Announcement from John and Mary Brockington: our Rāmāyaṇa material on the Oxford Research Archive,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049403,<CAPW7aQELKdzTRxnsgALZMNDkn6dUkCn_c6xGRmJYvnTOx6aFQA@mail.gmail.com>,049383,2019-02-26 01:49:18+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049403.html,Harry Spier,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049405,<CAEzwJrAC2AJAz__85z9_NcV0W9P1B+xLSdObhF5Kzb+1S3wMkA@mail.gmail.com>,049405,2019-02-26 12:10:29+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049405.html,patrick mccartney,world's largest bhagavad gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049836,<CAMOCTf_Syxf3BG44JeXCqQisK=N1+3rVW=X05SqMj7TRKmN=jw@mail.gmail.com>,049836,2019-04-09 09:47:07+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049836.html,Paolo Eugenio Rosati,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049839,<CAJy8Wd2wjb2Wn=zHdD-xg69hRP5+LRA3fBhHjOUh28TtHL5xcg@mail.gmail.com>,049836,2019-04-09 11:52:01+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049839.html,Agathe Keller,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049840,<MN2PR11MB36290252A3EDEC3F65DA95E0A12D0@MN2PR11MB3629.namprd11.prod.outlook.com>,049836,2019-04-09 12:48:18+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049840.html,Matthew Kapstein,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049842,<20190409150736.Horde.B-N_5Mb-hxP8aI77CGZMLw8@home.staff.uni-marburg.de>,049836,2019-04-09 13:07:36+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049842.html,Roland Steiner,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049843,<CAMOCTf8n=Cnq7_TkAnFK_Zu2B3oLZVDHsNh3q0zHL2v60EDXQQ@mail.gmail.com>,049836,2019-04-09 13:16:22+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049843.html,Paolo Eugenio Rosati,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049844,<CAJy8Wd3XLnJUCB7oiBBVMz4RG5unyoOT=d037npWK0q9d858Cg@mail.gmail.com>,049836,2019-04-09 13:19:23+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049844.html,Agathe Keller,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049845,<CAJGj9eaehiVOUzMK=sTSMnfRedqMN-iur4pYzYGPUpZH6A3qDg@mail.gmail.com>,049836,2019-04-09 13:21:11+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049845.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049846,<MN2PR11MB3629DEE132191090B9970898A12D0@MN2PR11MB3629.namprd11.prod.outlook.com>,049836,2019-04-09 13:25:11+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049846.html,Matthew Kapstein,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049847,<CAMOCTf-x8ZR0HwsLqvX255Qh9JDzvcxta78WaZ59miRRSVoigQ@mail.gmail.com>,049836,2019-04-09 13:33:42+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049847.html,Paolo Eugenio Rosati,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049850,<CAJy8Wd1Nuebc3j0Yzh+8Bp6Y2MH+A+aVGqLwyPKt1qcR_M1Zmg@mail.gmail.com>,049836,2019-04-09 13:43:30+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049850.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049849,<CAJGj9ebf4uFr_=+odEb6HHi_FaHve2hxAgXMqoQq4Pq1dNgmZQ@mail.gmail.com>,049836,2019-04-09 13:43:01+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049849.html,Agathe Keller,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049851,<CAJGj9eZYo8wP2tZ6UXwk1BzA=r4ujEv+3tjB9epMFm1GG=TK9g@mail.gmail.com>,049836,2019-04-09 13:59:07+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049851.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049852,<CAJGj9eZ7GmWNQiR1ROg81vZmb5-gKRLS1nc-CtgVGu22x=971A@mail.gmail.com>,049836,2019-04-09 14:38:41+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049852.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049853,<CAJGj9eaNatn2KGBKu2QuPR0jrgcHe935W_LNKWkuyrVQ2YvvPg@mail.gmail.com>,049836,2019-04-09 14:48:15+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049853.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049909,<CAJGj9eaciT9Af96V86QUE+XJpx0jxftL3rvoUd9i9wZQrjDfDA@mail.gmail.com>,049836,2019-04-14 03:26:09+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049909.html,Nagaraj Paturi,Sciences and Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050084,<CAODNnZjfxrdVXHhHp9JtBof89zAmf+V9guj_pXFreMwGpP4fUA@mail.gmail.com>,050084,2019-05-13 12:14:42+00:00,2019,5,https://list.indology.info/pipermail/indology/2019-May/050084.html,Krishnaprasad G,Tarika Sangraha and Tantra Siddhanta Ratnavali,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050085,<CAODNnZgqpv-L2azbBRkbeAnkSz1Z8EQDs4yuyWJtUMpwKK8K4w@mail.gmail.com>,050084,2019-05-13 12:15:28+00:00,2019,5,https://list.indology.info/pipermail/indology/2019-May/050085.html,Krishnaprasad G,Tarika Sangraha and Tantra Siddhanta Ratnavali,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050331,<DM5PR07MB27954761AB4CAD1E114D65358DE70@DM5PR07MB2795.namprd07.prod.outlook.com>,050331,2019-06-21 13:23:26+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050331.html,"McGrath, Kevin","Vyasa Redux, Narrative in Epic Mahabharata ...",Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahabharata; register:epic=Epic; register:katha=Narrative,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050437,<CAEjEOsD=sp8oNeELmqfMDHcc=HURJTjeeaViMX7Px+haDzJUew@mail.gmail.com>,050437,2019-07-01 01:00:10+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050437.html,Antonia Ruppel,Mahābhārata concordance?,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050438,<CAOCtTAu9+aDLM87AxVDGWo_oat9EQF6X_i5f6e8=yLcVsge7TQ@mail.gmail.com>,050437,2019-07-01 01:55:26+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050438.html,Aleix Ruiz Falqués,Mahābhārata concordance?,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050452,<CAEjEOsBA31O-fnPQYhnwBn-bbMb0YNPNOCzdX3LO54Pxi-Zzcg@mail.gmail.com>,050437,2019-07-02 00:27:39+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050452.html,Antonia Ruppel,Mahābhārata concordance?,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050457,<feaa92b578c84212b9639f14ff840100@sub.uni-goettingen.de>,050437,2019-07-02 14:41:39+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050457.html,"Gruenendahl, Reinhold",Mahābhārata concordance?,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051081,<CAHuz+CoPiejxCGkf=RYMYcHfeUcJ-0N0wjSMHvM=kw92xEVS-Q@mail.gmail.com>,051081,2019-10-12 06:37:55+00:00,2019,10,https://list.indology.info/pipermail/indology/2019-October/051081.html,Niranjan Saha,"Interpolation in Ramayana, Mahabharata etc.",Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Ramayana; register:epic=Ramayana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051279,<C59C8345-083D-43C7-971D-83B2C14FD996@ohio.edu>,051279,2019-11-06 15:42:51+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051279.html,"Collins, Brian",Exploratory session for Mahābhārata seminar at AAR,Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051285,<F1DDC8F4-EF1C-40FD-AC5C-2873082C858B@gmail.com>,051285,2019-11-07 11:38:29+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051285.html,elisa freschi,ECSAS panel on Mīmāṃsā and Dharmaśāstra,General scholarly discussion,general discussion,III,smrti,2,subject_pattern,state:III=Dharmaśāstra; register:smrti=Dharmaśāstra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051287,<d3ce18acab294380ab426bbf4f8d12d7@sub.uni-goettingen.de>,051279,2019-11-07 18:12:58+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051287.html,"Gruenendahl, Reinhold",Exploratory session for Mahābhārata seminar at AAR,Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051292,<31c3a01e6927e715c7c6b4bd245ab754@uni-muenchen.de>,051279,2019-11-08 00:36:03+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051292.html,Robert Zydenbos,Dr. Bagchee (was: Re: Exploratory session for Mahābhārata seminar at AAR),Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051308,<3C63B227-F911-45F6-97BE-068367DDCF53@ohio.edu>,051279,2019-11-11 18:16:06+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051308.html,"Collins, Brian",Exploratory session for Mahābhārata seminar at AAR,Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051309,<c5e3bd51-f825-fa7d-5cc2-7c13ea198a68@uni-muenchen.de>,051279,2019-11-12 12:02:56+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051309.html,Robert Zydenbos,Exploratory session for Mahābhārata seminar at AAR,Announcements and events,announcement/event,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051325,<CAMOCTf_JF7K+a2_RzdGwoFciGP09z+4u6+vG-kMtu6cA3Ckdqw@mail.gmail.com>,051325,2019-11-17 11:05:04+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051325.html,Paolo Eugenio Rosati,Visnu Purana - Hyraniaksha and the Earth Goddess,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051379,<01970E21-A142-419B-97A0-55FE09ED3561@googlemail.com>,051379,2019-12-02 16:01:37+00:00,2019,12,https://list.indology.info/pipermail/indology/2019-December/051379.html,James Hegarty,Sanskrit Rāmāyaṇa in Word Format,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051381,<9CA8D7C8-F3AA-4917-B710-9E93D2A2AC6F@gmail.com>,051380,2019-12-02 18:48:37+00:00,2019,12,https://list.indology.info/pipermail/indology/2019-December/051381.html,Manu Francis,Sanskrit Rāmāyaṇa in Word Format,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051724,<3EAC194F-C873-41BB-85C7-064982788A93@brown.edu>,051724,2020-02-12 14:36:49+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051724.html,Finnian M.M. Gerety,OM in the Purāṇas and Hindu Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051726,<CAJGj9eZ5Ozsug1gFtKYpD4+5FofC7ktdrMZnWnqDrjmMX_kM1A@mail.gmail.com>,051724,2020-02-12 18:10:53+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051726.html,Nagaraj Paturi,OM in the Purāṇas and Hindu Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051727,<CAGCGLoANrQaPswQ_VjfT9mMY4NsfUGdzXS9GA5BNQuLUi=9=+Q@mail.gmail.com>,051724,2020-02-12 22:01:07+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051727.html,Jan E.M. Houben,OM in the Purāṇas and Hindu Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051728,<CAJ3b0o8kt=YZKX-hdY0WZ3x_+mYoe2G=4h2s_WWMKZo-DTvSMQ@mail.gmail.com>,051724,2020-02-12 22:48:50+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051728.html,Harry Spier,OM in the Purāṇas and Hindu Tantra,Texts and philology,general discussion,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
