archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
049702,<CAAPrgboMjmuFz05bMdhahkudjTv-SahtuHxPQXkHn-tRqqFQ1Q@mail.gmail.com>,049700,2019-03-27 14:27:38+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049702.html,Joanna Jurewicz,Rigveda padas,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049713,<CAODNnZg6bDvT3nVTpVboZZOPM876BpVEi6B0War_YEXe_8jUqQ@mail.gmail.com>,049700,2019-03-28 09:47:05+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049713.html,Krishnaprasad G,Rigveda padas,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050036,<b2ee938f-9c3c-6f7e-7187-43560f196663@gmail.com>,050036,2019-05-05 11:16:12+00:00,2019,5,https://list.indology.info/pipermail/indology/2019-May/050036.html,Tim Felix Aufderheide,RV manuscript,Manuscripts and epigraphy,philological discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050038,<fd5b09c6-1960-4e8a-f57e-2eff111be570@gmail.com>,050036,2019-05-05 17:26:24+00:00,2019,5,https://list.indology.info/pipermail/indology/2019-May/050038.html,Tim Felix Aufderheide,RV manuscript,Manuscripts and epigraphy,philological discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050185,<CALoZ1nW=C4S_LnAHR7PcL2zSMFVTtByEvT07eaBHPv187jNpOQ@mail.gmail.com>,050185,2019-06-01 11:26:53+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050185.html,Walter Slaje,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050187,<CALoZ1nUNKguHWz01nBWzDvNdqd53egM+Mm-LEfB=_k3VZ98oJA@mail.gmail.com>,050184,2019-06-01 12:02:36+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050187.html,Artur Karp,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050189,<CALOY_zEUDuOKmf2hrQ0aenV4xJ3hFY35Lat3B-KxDMgMDxqSog@mail.gmail.com>,050185,2019-06-01 13:36:50+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050189.html,Koenraad Elst,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050227,<CAP1Y1zuLZ1RwtPNMQxsTzaG_6sF6KiM018njxpPMUAiXxA3dwQ@mail.gmail.com>,050185,2019-06-03 22:14:25+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050227.html,George Thompson,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050228,<CALoZ1nW9_+c08UbJZp0OdcqDpO53CpsH_8ihk+9D=VU8u2vpLg@mail.gmail.com>,050185,2019-06-04 05:21:07+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050228.html,Walter Slaje,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050233,<CAAPrgbrh9-SN9wbkAiRod1=cD55ws8EBYdj-zxcMw38fN5Pr+Q@mail.gmail.com>,050185,2019-06-04 11:56:19+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050233.html,Joanna Jurewicz,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050236,<CAP1Y1zvReXXBTXKc4TuBc+SZ+4ykEKK5=qNq2gfn7nmNxrTwiQ@mail.gmail.com>,050185,2019-06-04 21:40:16+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050236.html,George Thompson,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050237,<CALOY_zF85h+QNL9OaE1JHrggfarfKx8f5Y=9ztu4xC2n7LfbZg@mail.gmail.com>,050185,2019-06-04 23:08:08+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050237.html,Koenraad Elst,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050239,<5802608D-7711-4DE3-8E87-48C2D009D9E9@uclouvain.be>,050185,2019-06-05 06:47:24+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050239.html,Christophe Vielle,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050245,<34F5779B-488A-46CC-BF4E-2A3F7CC9F796@wlu.edu>,050185,2019-06-06 04:15:40+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050245.html,"Lubin, Tim",Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050257,<CAAPrgbosL4Uw0-VEa7DB66snxC5SDUbbC_a9yZaBKErpmoGqiA@mail.gmail.com>,050185,2019-06-08 17:57:44+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050257.html,Joanna Jurewicz,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050259,<CAAiVBEU+cAf2Gt9E84eUfYBjDt7aN-H3nTrpSBaNzkpgVXdoKg@mail.gmail.com>,050259,2019-06-09 18:54:18+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050259.html,Jesse Knutson,"article request: Schmidt, H.P. Notes on Ṛgveda 7.18.5-10.",Bibliographic requests,bibliographic request,,rgveda,1,subject_pattern,register:rgveda=Ṛgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050260,<CAAiVBEVTx+WgFNYEfN6ybGX=1P+LszoXeEF94srJrDkqC5NO-A@mail.gmail.com>,050259,2019-06-09 23:53:53+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050260.html,Jesse Knutson,"article request: Schmidt, H.P. Notes on Ṛgveda 7.18.5-10.",Bibliographic requests,bibliographic request,,rgveda,1,subject_pattern,register:rgveda=Ṛgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050705,<CABY8hp+GW55Us7uDjtDH+6fZcoawRbXQ0Wt1wjqxQbbi=x+G3g@mail.gmail.com>,050705,2019-08-24 02:20:52+00:00,2019,8,https://list.indology.info/pipermail/indology/2019-August/050705.html,Timothy P. Lighthiser,"PDF of Elizarenkova's ""Notes on the wolf in the Ṛgveda""",Bibliographic requests,bibliographic request,,rgveda,1,subject_pattern,register:rgveda=Ṛgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051260,<CALoZ1nUMAtx9GvQ-ggnFQRnNjnkq9XyaLxTsCfkGNSQsBWXAzQ@mail.gmail.com>,051260,2019-11-04 18:19:36+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051260.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051261,<516D9777-41C5-40B1-8245-6A7A38EAC8BA@gmail.com>,051260,2019-11-04 18:29:09+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051261.html,Dan Lusthaus,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051262,<CALoZ1nUfZkOAJiYnxp8vrBbrsdAo6PvkDxhXTTgzMuWjkQ6nig@mail.gmail.com>,051260,2019-11-04 18:41:42+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051262.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051264,<9CAC78A3-7D7C-4E02-8B93-9723BB51D699@gmail.com>,051260,2019-11-04 18:50:41+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051264.html,Dan Lusthaus,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051265,<CALoZ1nVqd-2jxTwVARg6a_+sqWYpJfc2TCdFPzSYQbcLyQ5Zrw@mail.gmail.com>,051260,2019-11-04 19:02:56+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051265.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051267,<AM7PR02MB5797E4CE1002C504E8B5DAF58C7F0@AM7PR02MB5797.eurprd02.prod.outlook.com>,051260,2019-11-04 21:45:22+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051267.html,Simon Brodbeck,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051268,<CALoZ1nUDm9zhViukKdo6oUcmoqN2J47cp2GniuzgLTYZZm4hmQ@mail.gmail.com>,051260,2019-11-04 22:30:52+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051268.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051522,<CAODNnZjWEiLWJRPiZ6Vy-1K3Dj-BL=TBtO77uoc7POiBn_k2mA@mail.gmail.com>,051522,2020-01-02 12:21:29+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051522.html,Krishnaprasad G,Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051524,<CAB3-dzep-1HOkNPCyTtEY5mf-TuJrRzYBzHc4VD5D+UjYGynfg@mail.gmail.com>,051524,2020-01-02 15:10:01+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051524.html,Madhav Deshpande,{भारतीयविद्वत्परिषत्} Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051527,<CAJ3b0o_Ws3zn5ApBAroiFFknCmMp7QQMqcUJqT7RXXMAcShOng@mail.gmail.com>,051524,2020-01-02 23:01:01+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051527.html,Harry Spier,{भारतीयविद्वत्परिषत्} Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052857,<0b37cc08-3788-e792-515b-c33a7335858e@gmail.com>,052857,2020-06-30 08:53:55+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052857.html,Tim Felix Aufderheide,Lubotsky RV Concordance,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052858,<05899d8a-966a-26c9-516e-ab15d38bf998@gmail.com>,052858,2020-06-30 08:54:32+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052858.html,Tim Felix Aufderheide,Lubotsky RV Word Concordance,General scholarly discussion,general discussion,,rgveda,1,subject_pattern,register:rgveda=RV,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054339,<3CDCFA91-2CCA-4D79-B20F-09C9DFB54A26@gmail.com>,054339,2021-03-03 10:56:47+00:00,2021,3,https://list.indology.info/pipermail/indology/2021-March/054339.html,Peter Scharf,"Sanskrit Library spring (Rāmāyaṇa, R̥gveda, Āyurveda) and summer courses (Pali, Intensive Sanskrit, Kāraka)",Digital resources and tools,digital resource/tool,I; III; V,epic; rgveda,5,subject_pattern,state:I=R̥gveda; state:III=Rāmāyaṇa; state:V=Pali; register:rgveda=R̥gveda; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054489,<879611618131062@mail.yandex.ru>,054489,2021-04-11 08:57:54+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054489.html,Mārcis Gasūns,"RV, AV & Panini Hyperlinks at Cologne Dictionaries",Grammar and linguistics,philological discussion,II,atharva; rgveda; vyakarana,4,subject_pattern,state:II=Panini; register:rgveda=RV; register:atharva=AV; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054558,<CAM+oyOdDFgA-=BJZGyJBh=TN3hVmb=GhZnYZyy8AVjgF7=KFSw@mail.gmail.com>,054558,2021-04-24 14:04:38+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054558.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054559,<CAPwhWduB+1x2SUitsrkV1XPAmFWLp7Wh1MppgAvJALviDhv5ug@mail.gmail.com>,054558,2021-04-24 14:15:02+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054559.html,DIEGO LOUKOTA SANCLEMENTE,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054560,<B313B4E8-60CF-45A0-A9E7-72905426C7AE@austin.utexas.edu>,054558,2021-04-24 14:46:34+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054560.html,"Olivelle, J P",Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054561,<CAM+oyOcxq-H4UgVeM9C0tLQAfeuQJYncYoOjq-aCKE_Dj0W3Ng@mail.gmail.com>,054558,2021-04-25 02:03:50+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054561.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054564,<CAPAZekaudas-osySPmY3TACma5iNQJ9iHWuHcZBsOi6SW-OPYQ@mail.gmail.com>,054558,2021-04-25 14:53:06+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054564.html,David and Nancy Reigle,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054567,<94697024-A6B4-4CA2-BF2A-7EE107E46175@illinois.edu>,054558,2021-04-25 16:43:22+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054567.html,"Hock, Hans Henrich",Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054568,<CAKdt-CcMCWQj0v2Mgt27vVL86X8E-kBMUntEpxX2=LxMaofu4Q@mail.gmail.com>,054558,2021-04-26 01:54:16+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054568.html,Dominik Wujastyk,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054569,<CAB3-dzfx2iSROKOH9eHZN+=cg1LuVOuauTSY8e5+bWJ+O_OR_g@mail.gmail.com>,054558,2021-04-26 02:51:47+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054569.html,Madhav Deshpande,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054570,<CAJGj9eaqCw4SJeQxR9OpC+VZj0kBpAwnh6RGPSzVJ0wt526-8w@mail.gmail.com>,054558,2021-04-26 03:38:21+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054570.html,Nagaraj Paturi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054571,<CWLP265MB26432E07C81ACED0CF6A915A8E429@CWLP265MB2643.GBRP265.PROD.OUTLOOK.COM>,054558,2021-04-26 10:03:56+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054571.html,Camillo Formigatti,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054573,<CAM+oyOfw55_kM=pXs2RcHCxrjh-4Yv-3pa5ZBYiOVyYzAT1Tsg@mail.gmail.com>,054558,2021-04-26 13:56:27+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054573.html,Veeranarayanacharya Pandurangi,Rgveda complete study material and reverse word index,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rgveda; register:rgveda=Rgveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
